1140389,3
1140390,3
1140391,3
1140392,1
1140393,1
1140394,1
1140395,1
1140396,1
1140397,1
1140398,1
1140399,1
1140400,1
1140401,1
1140402,1
1140403,1
1140404,1
1140405,1
1140406,1
1140407,1
1140408,1
1140409,1
1140410,1
1140411,1
1140412,1
1140413,1
1140414,3
1140415,3
1140416,3
1140417,3
1140418,3
1140419,3
1140420,3
1140421,3
1140422,3
1140423,3
1140424,3
1140425,3
1140426,3
1140427,3
1140428,3
1140429,3
1140430,3
1140431,3
1140432,3
1140433,3
1140434,3
1140435,3
1140436,3
1140437,3
1140438,3
1140439,3
1140440,3
1140441,3
1140442,3
1140443,3
1140444,3
1140445,3
1140446,3
1140447,3
1140448,3
1140449,2
1140450,2
1140451,2
1140452,2
1140453,2
1140454,2
1140455,2
1140456,2
1140457,2
1140458,2
1140459,2
1140460,2
1140461,2
1140462,2
1140463,2
1140464,2
1140465,2
1140466,2
1140467,2
1140468,2
1140469,2
1140470,2
1140471,2
1140472,2
1140473,2
1140474,2
1140475,2
1140476,2
1140477,3
1140478,3
1140479,3
1140480,3
1140481,3
1140482,3
1140483,3
1140484,3
1140485,3
1140486,3
1140487,3
1140488,3
1140489,3
1140490,3
1140491,3
1140492,3
1140493,3
1140494,3
1140495,3
1140496,3
1140497,3
1140498,3
1140499,3
1140500,3
1140501,3
1140502,3
1140503,3
1140504,3
1140505,3
1140506,1
1140507,1
1140508,1
1140509,1
1140510,3
1140511,3
1140512,3
1140513,3
1140514,3
1140515,1
1140516,1
1140517,1
1140518,1
1140519,1
1140520,1
1140521,1
1140522,1
1140523,1
1140524,1
1140525,1
1140526,1
1140527,1
1140528,1
1140529,1
1140530,1
1140531,1
1140532,1
1140533,1
1140534,1
1140535,1
1140536,1
1140537,1
1140538,1
1140539,1
1140540,1
1140541,1
1140542,1
1140543,1
1140544,1
1140545,1
1140546,1
1140547,1
1140548,1
1140549,1
1140550,1
1140551,1
1140552,3
1140553,3
1140554,3
1140555,3
1140556,3
1140557,3
1140558,3
1140559,3
1140560,3
1140561,3
1140562,3
1140563,3
1140564,3
1140565,3
1140566,3
1140567,3
1140568,3
1140569,3
1140570,3
1140571,3
1140572,3
1140573,3
1140574,3
1140575,3
1140576,1
1140577,1
1140578,1
1140579,1
1140580,3
1140581,3
1140582,3
1140583,3
1140584,3
1140585,3
1140586,3
1140587,3
1140588,3
1140589,3
1140590,3
1140591,3
1140592,3
1140593,3
1140594,3
1140595,3
1140596,3
1140597,3
1140598,3
1140599,3
1140600,3
1140601,3
1140602,3
1140603,3
1140604,3
1140605,3
1140606,2
1140607,2
1140608,2
1140609,2
1140610,2
1140611,2
1140612,2
1140613,2
1140614,2
1140615,2
1140616,2
1140617,2
1140618,2
1140619,2
1140620,3
1140621,3
1140622,3
1140623,3
1140624,3
1140625,3
1140626,3
1140627,1
1140628,1
1140629,1
1140630,1
1140631,1
1140632,1
1140633,1
1140634,1
1140635,1
1140636,3
1140637,3
1140638,3
1140639,3
1140640,3
1140641,3
1140642,3
1140643,3
1140644,3
1140645,3
1140646,3
1140647,3
1140648,3
1140649,3
1140650,3
1140651,3
1140652,3
1140653,3
1140654,3
1140655,3
1140656,3
1140657,3
1140658,3
1140659,3
1140660,3
1140661,3
1140662,3
1140663,3
1140664,3
1140665,3
1140666,3
1140667,3
1140668,3
1140669,3
1140670,3
1140671,3
1140672,3
1140673,3
1140674,3
1140675,3
1140676,3
1140677,3
1140678,3
1140679,3
1140680,3
1140681,3
1140682,3
1140683,3
1140684,3
1140685,3
1140686,3
1140687,3
1140688,3
1140689,3
1140690,3
1140691,3
1140692,3
1140693,3
1140694,3
1140695,3
1140696,3
1140697,3
1140698,3
1140699,3
1140700,3
1140701,3
1140702,3
1140703,3
1140704,3
1140705,3
1140706,3
1140707,3
1140708,3
1140709,3
1140710,3
1140711,3
1140712,3
1140713,3
1140714,3
1140715,3
1140716,3
1140717,3
1140718,3
1140719,3
1140720,3
1140721,3
1140722,3
1140723,3
1140724,3
1140725,3
1140726,3
1140727,3
1140728,3
1140729,3
1140730,1
1140731,1
1140732,1
1140733,1
1140734,1
1140735,1
1140736,1
1140737,1
1140738,3
1140739,3
1140740,3
1140741,3
1140742,3
1140743,3
1140744,3
1140745,3
1140746,3
1140747,3
1140748,3
1140749,3
1140750,3
1140751,2
1140752,2
1140753,2
1140754,2
1140755,2
1140756,2
1140757,2
1140758,2
1140759,2
1140760,2
1140761,2
1140762,3
1140763,3
1140764,3
1140765,3
1140766,3
1140767,3
1140768,3
1140769,3
1140770,3
1140771,3
1140772,3
1140773,3
1140774,1
1140775,1
1140776,1
1140777,1
1140778,1
1140779,1
1140780,1
1140781,1
1140782,1
1140783,1
1140784,1
1140785,1
1140786,1
1140787,1
1140788,1
1140789,2
1140790,2
1140791,2
1140792,2
1140793,2
1140794,2
1140795,2
1140796,2
1140797,2
1140798,2
1140799,2
1140800,2
1140801,2
1140802,2
1140803,2
1140804,2
1140805,2
1140806,2
1140807,2
1140808,2
1140809,2
1140810,2
1140811,2
1140812,2
1140813,2
1140814,2
1140815,2
1140816,1
1140817,1
1140818,1
1140819,1
1140820,1
1140821,1
1140822,1
1140823,1
1140824,3
1140825,3
1140826,3
1140827,3
1140828,3
1140829,3
1140830,3
1140831,3
1140832,3
1140833,3
1140834,3
1140835,3
1140836,3
1140837,3
1140838,3
1140839,3
1140840,3
1140841,3
1140842,3
1140843,3
1140844,3
1140845,3
1140846,3
1140847,3
1140848,3
1140849,3
1140850,3
1140851,3
1140852,3
1140853,3
1140854,3
1140855,3
1140856,3
1140857,3
1140858,3
1140859,3
1140860,3
1140861,3
1140862,2
1140863,2
1140864,2
1140865,2
1140866,2
1140867,2
1140868,2
1140869,2
1140870,2
1140871,2
1140872,2
1140873,2
1140874,2
1140875,2
1140876,2
1140877,2
1140878,2
1140879,2
1140880,2
1140881,2
1140882,2
1140883,2
1140884,2
1140885,2
1140886,2
1140887,2
1140888,2
1140889,2
1140890,2
1140891,2
1140892,2
1140893,2
1140894,2
1140895,2
1140896,2
1140897,2
1140898,2
1140899,2
1140900,2
1140901,2
1140902,2
1140903,2
1140904,2
1140905,2
1140906,2
1140907,2
1140908,2
1140909,2
1140910,3
1140911,3
1140912,3
1140913,3
1140914,3
1140915,3
1140916,3
1140917,3
1140918,3
1140919,3
1140920,3
1140921,3
1140922,3
1140923,3
1140924,3
1140925,3
1140926,3
1140927,3
1140928,3
1140929,3
1140930,3
1140931,3
1140932,3
1140933,3
1140934,3
1140935,3
1140936,3
1140937,3
1140938,3
1140939,3
1140940,3
1140941,1
1140942,3
1140943,3
1140944,3
1140945,3
1140946,3
1140947,3
1140948,3
1140949,3
1140950,3
1140951,3
1140952,3
1140953,3
1140954,3
1140955,2
1140956,2
1140957,2
1140958,2
1140959,2
1140960,2
1140961,2
1140962,2
1140963,2
1140964,2
1140965,3
1140966,3
1140967,3
1140968,3
1140969,3
1140970,3
1140971,3
1140972,3
1140973,3
1140974,3
1140975,3
1140976,3
1140977,3
1140978,3
1140979,3
1140980,3
1140981,3
1140982,3
1140983,3
1140984,3
1140985,3
1140986,3
1140987,3
1140988,3
1140989,3
1140990,3
1140991,3
1140992,3
1140993,3
1140994,3
1140995,3
1140996,3
1140997,3
1140998,3
1140999,3
1141000,3
1141001,3
1141002,3
1141003,1
1141004,1
1141005,1
1141006,1
1141007,1
1141008,1
1141009,1
1141010,1
1141011,1
1141012,1
1141013,1
1141014,1
1141015,1
1141016,1
1141017,1
1141018,1
1141019,1
1141020,1
1141021,1
1141022,1
1141023,1
1141024,1
1141025,1
1141026,1
1141027,1
1141028,1
1141029,1
1141030,1
1141031,1
1141032,1
1141033,1
1141034,1
1141035,1
1141036,1
1141037,1
1141038,1
1141039,3
1141040,3
1141041,3
1141042,3
1141043,3
1141044,3
1141045,3
1141046,3
1141047,3
1141048,3
1141049,3
1141050,3
1141051,3
1141052,3
1141053,3
1141054,3
1141055,3
1141056,3
1141057,3
1141058,3
1141059,3
1141060,3
1141061,3
1141062,3
1141063,3
1141064,3
1141065,3
1141066,3
1141067,3
1141068,3
1141069,3
1141070,3
1141071,3
1141072,3
1141073,3
1141074,3
1141075,3
1141076,3
1141077,3
1141078,3
1141079,3
1141080,3
1141081,3
1141082,3
1141083,3
1141084,3
1141085,3
1141086,3
1141087,3
1141088,3
1141089,3
1141090,3
1141091,3
1141092,3
1141093,3
1141094,3
1141095,3
1141096,3
1141097,3
1141098,3
1141099,3
1141100,3
1141101,3
1141102,3
1141103,3
1141104,3
1141105,3
1141106,3
1141107,3
1141108,3
1141109,3
1141110,3
1141111,3
1141112,3
1141113,3
1141114,3
1141115,3
1141116,3
1141117,3
1141118,3
1141119,3
1141120,3
1141121,3
1141122,3
1141123,3
1141124,3
1141125,3
1141126,3
1141127,3
1141128,3
1141129,3
1141130,1
1141131,1
1141132,1
1141133,1
1141134,1
1141135,1
1141136,1
1141137,1
1141138,1
1141139,1
1141140,1
1141141,1
1141142,1
1141143,1
1141144,1
1141145,1
1141146,1
1141147,1
1141148,1
1141149,1
1141150,1
1141151,1
1141152,1
1141153,1
1141154,1
1141155,1
1141156,1
1141157,1
1141158,1
1141159,1
1141160,1
1141161,1
1141162,1
1141163,1
1141164,1
1141165,1
1141166,1
1141167,1
1141168,1
1141169,1
1141170,1
1141171,1
1141172,1
1141173,1
1141174,1
1141175,1
1141176,1
1141177,1
1141178,1
1141179,1
1141180,1
1141181,1
1141182,1
1141183,1
1141184,1
1141185,1
1141186,1
1141187,1
1141188,1
1141189,3
1141190,3
1141191,3
1141192,3
1141193,3
1141194,3
1141195,3
1141196,3
1141197,3
1141198,3
1141199,3
1141200,3
1141201,3
1141202,3
1141203,3
1141204,3
1141205,3
1141206,3
1141207,3
1141208,3
1141209,3
1141210,3
1141211,3
1141212,3
1141213,3
1141214,3
1141215,3
1141216,3
1141217,3
1141218,3
1141219,3
1141220,3
1141221,3
1141222,1
1141223,3
1141224,3
1141225,3
1141226,3
1141227,3
1141228,3
1141229,3
1141230,3
1141231,3
1141232,3
1141233,3
1141234,3
1141235,3
1141236,3
1141237,3
1141238,3
1141239,3
1141240,3
1141241,3
1141242,3
1141243,3
1141244,3
1141245,3
1141246,3
1141247,3
1141248,3
1141249,3
1141250,3
1141251,3
1141252,3
1141253,3
1141254,3
1141255,3
1141256,3
1141257,3
1141258,3
1141259,3
1141260,3
1141261,3
1141262,3
1141263,3
1141264,3
1141265,3
1141266,3
1141267,3
1141268,3
1141269,3
1141270,3
1141271,3
1141272,3
1141273,3
1141274,3
1141275,3
1141276,3
1141277,3
1141278,3
1141279,3
1141280,3
1141281,3
1141282,3
1141283,3
1141284,2
1141285,2
1141286,2
1141287,2
1141288,2
1141289,2
1141290,2
1141291,2
1141292,2
1141293,2
1141294,2
1141295,2
1141296,2
1141297,2
1141298,2
1141299,3
1141300,3
1141301,1
1141302,1
1141303,1
1141304,1
1141305,1
1141306,1
1141307,1
1141308,1
1141309,1
1141310,1
1141311,1
1141312,1
1141313,3
1141314,3
1141315,3
1141316,3
1141317,3
1141318,3
1141319,3
1141320,3
1141321,3
1141322,3
1141323,3
1141324,3
1141325,3
1141326,3
1141327,3
1141328,3
1141329,3
1141330,3
1141331,3
1141332,3
1141333,3
1141334,3
1141335,2
1141336,2
1141337,2
1141338,2
1141339,2
1141340,2
1141341,2
1141342,2
1141343,2
1141344,2
1141345,1
1141346,3
1141347,3
1141348,3
1141349,3
1141350,3
1141351,3
1141352,3
1141353,3
1141354,3
1141355,3
1141356,3
1141357,3
1141358,3
1141359,3
1141360,3
1141361,3
1141362,3
1141363,3
1141364,3
1141365,3
1141366,3
1141367,3
1141368,3
1141369,3
1141370,3
1141371,3
1141372,3
1141373,2
1141374,2
1141375,2
1141376,2
1141377,2
1141378,2
1141379,2
1141380,2
1141381,2
1141382,2
1141383,2
1141384,2
1141385,2
1141386,2
1141387,2
1141388,2
1141389,2
1141390,2
1141391,2
1141392,2
1141393,2
1141394,2
1141395,2
1141396,2
1141397,2
1141398,2
1141399,2
1141400,1
1141401,1
1141402,1
1141403,1
1141404,1
1141405,1
1141406,1
1141407,3
1141408,3
1141409,3
1141410,3
1141411,3
1141412,3
1141413,3
1141414,3
1141415,3
1141416,3
1141417,3
1141418,3
1141419,3
1141420,3
1141421,3
1141422,3
1141423,3
1141424,3
1141425,3
1141426,3
1141427,3
1141428,3
1141429,3
1141430,3
1141431,3
1141432,3
1141433,1
1141434,1
1141435,1
1141436,1
1141437,1
1141438,1
1141439,1
1141440,1
1141441,1
1141442,1
1141443,1
1141444,1
1141445,1
1141446,1
1141447,1
1141448,1
1141449,1
1141450,1
1141451,1
1141452,1
1141453,1
1141454,1
1141455,1
1141456,1
1141457,1
1141458,1
1141459,1
1141460,1
1141461,1
1141462,1
1141463,1
1141464,1
1141465,1
1141466,1
1141467,1
1141468,1
1141469,1
1141470,1
1141471,1
1141472,1
1141473,1
1141474,1
1141475,1
1141476,1
1141477,1
1141478,1
1141479,1
1141480,1
1141481,1
1141482,1
1141483,1
1141484,1
1141485,1
1141486,1
1141487,1
1141488,1
1141489,1
1141490,1
1141491,1
1141492,1
1141493,3
1141494,3
1141495,3
1141496,3
1141497,3
1141498,3
1141499,3
1141500,3
1141501,3
1141502,3
1141503,3
1141504,3
1141505,3
1141506,3
1141507,3
1141508,3
1141509,3
1141510,3
1141511,3
1141512,3
1141513,3
1141514,3
1141515,3
1141516,3
1141517,3
1141518,3
1141519,3
1141520,3
1141521,3
1141522,3
1141523,3
1141524,3
1141525,3
1141526,3
1141527,3
1141528,3
1141529,3
1141530,3
1141531,3
1141532,3
1141533,3
1141534,3
1141535,3
1141536,3
1141537,3
1141538,3
1141539,3
1141540,3
1141541,3
1141542,3
1141543,3
1141544,3
1141545,3
1141546,3
1141547,3
1141548,3
1141549,3
1141550,3
1141551,3
1141552,3
1141553,3
1141554,3
1141555,3
1141556,3
1141557,3
1141558,3
1141559,3
1141560,3
1141561,3
1141562,3
1141563,3
1141564,3
1141565,3
1141566,3
1141567,3
1141568,3
1141569,3
1141570,3
1141571,3
1141572,3
1141573,3
1141574,3
1141575,3
1141576,3
1141577,3
1141578,3
1141579,3
1141580,2
1141581,3
1141582,3
1141583,3
1141584,2
1141585,2
1141586,2
1141587,2
1141588,2
1141589,2
1141590,2
1141591,2
1141592,2
1141593,2
1141594,3
1141595,3
1141596,3
1141597,3
1141598,3
1141599,3
1141600,3
1141601,3
1141602,3
1141603,3
1141604,3
1141605,3
1141606,3
1141607,3
1141608,3
1141609,3
1141610,3
1141611,3
1141612,3
1141613,3
1141614,3
1141615,3
1141616,3
1141617,3
1141618,3
1141619,3
1141620,3
1141621,3
1141622,3
1141623,1
1141624,3
1141625,3
1141626,3
1141627,3
1141628,3
1141629,3
1141630,3
1141631,3
1141632,3
1141633,3
1141634,2
1141635,2
1141636,2
1141637,2
1141638,2
1141639,2
1141640,2
1141641,2
1141642,2
1141643,2
1141644,2
1141645,2
1141646,2
1141647,2
1141648,2
1141649,2
1141650,2
1141651,2
1141652,2
1141653,2
1141654,2
1141655,2
1141656,2
1141657,2
1141658,3
1141659,3
1141660,3
1141661,1
1141662,1
1141663,1
1141664,1
1141665,1
1141666,1
1141667,1
1141668,1
1141669,1
1141670,1
1141671,1
1141672,1
1141673,1
1141674,1
1141675,1
1141676,1
1141677,1
1141678,1
1141679,1
1141680,1
1141681,1
1141682,1
1141683,1
1141684,1
1141685,1
1141686,1
1141687,3
1141688,3
1141689,3
1141690,3
1141691,3
1141692,3
1141693,3
1141694,3
1141695,3
1141696,3
1141697,3
1141698,3
1141699,3
1141700,3
1141701,3
1141702,3
1141703,3
1141704,3
1141705,3
1141706,3
1141707,3
1141708,3
1141709,3
1141710,3
1141711,3
1141712,3
1141713,3
1141714,3
1141715,3
1141716,3
1141717,3
1141718,3
1141719,3
1141720,3
1141721,3
1141722,3
1141723,3
1141724,3
1141725,3
1141726,3
1141727,3
1141728,3
1141729,3
1141730,3
1141731,3
1141732,3
1141733,3
1141734,3
1141735,3
1141736,3
1141737,3
1141738,3
1141739,3
1141740,3
1141741,3
1141742,3
1141743,3
1141744,3
1141745,3
1141746,3
1141747,3
1141748,3
1141749,3
1141750,3
1141751,3
1141752,1
1141753,1
1141754,3
1141755,3
1141756,3
1141757,3
1141758,3
1141759,3
1141760,2
1141761,2
1141762,2
1141763,2
1141764,2
1141765,2
1141766,2
1141767,2
1141768,2
1141769,2
1141770,2
1141771,2
1141772,2
1141773,2
1141774,2
1141775,3
1141776,3
1141777,3
1141778,3
1141779,3
1141780,3
1141781,3
1141782,3
1141783,3
1141784,3
1141785,3
1141786,3
1141787,3
1141788,3
1141789,3
1141790,3
1141791,3
1141792,3
1141793,3
1141794,3
1141795,3
1141796,3
1141797,3
1141798,3
1141799,3
1141800,3
1141801,3
1141802,3
1141803,3
1141804,3
1141805,3
1141806,3
1141807,3
1141808,2
1141809,2
1141810,2
1141811,2
1141812,2
1141813,2
1141814,2
1141815,2
1141816,2
1141817,3
1141818,3
1141819,3
1141820,3
1141821,3
1141822,3
1141823,3
1141824,3
1141825,3
1141826,3
1141827,3
1141828,3
1141829,3
1141830,3
1141831,3
1141832,3
1141833,3
1141834,3
1141835,3
1141836,3
1141837,3
1141838,3
1141839,3
1141840,3
1141841,3
1141842,3
1141843,3
1141844,3
1141845,3
1141846,3
1141847,3
1141848,3
1141849,3
1141850,3
1141851,3
1141852,3
1141853,3
1141854,3
1141855,3
1141856,3
1141857,3
1141858,3
1141859,3
1141860,3
1141861,3
1141862,3
1141863,3
1141864,3
1141865,3
1141866,3
1141867,3
1141868,3
1141869,3
1141870,3
1141871,3
1141872,3
1141873,3
1141874,3
1141875,3
1141876,3
1141877,3
1141878,3
1141879,3
1141880,3
1141881,3
1141882,3
1141883,3
1141884,3
1141885,3
1141886,3
1141887,3
1141888,3
1141889,3
1141890,3
1141891,3
1141892,3
1141893,3
1141894,3
1141895,3
1141896,3
1141897,3
1141898,3
1141899,3
1141900,3
1141901,3
1141902,3
1141903,3
1141904,3
1141905,3
1141906,3
1141907,3
1141908,3
1141909,3
1141910,3
1141911,3
1141912,3
1141913,3
1141914,3
1141915,3
1141916,3
1141917,3
1141918,1
1141919,1
1141920,1
1141921,1
1141922,1
1141923,1
1141924,1
1141925,1
1141926,1
1141927,1
1141928,1
1141929,1
1141930,1
1141931,1
1141932,1
1141933,1
1141934,1
1141935,1
1141936,1
1141937,1
1141938,3
1141939,3
1141940,3
1141941,3
1141942,3
1141943,1
1141944,1
1141945,1
1141946,1
1141947,1
1141948,1
1141949,1
1141950,1
1141951,1
1141952,1
1141953,1
1141954,1
1141955,1
1141956,1
1141957,1
1141958,1
1141959,1
1141960,1
1141961,1
1141962,1
1141963,1
1141964,1
1141965,1
1141966,1
1141967,1
1141968,1
1141969,1
1141970,1
1141971,1
1141972,3
1141973,3
1141974,3
1141975,3
1141976,3
1141977,3
1141978,3
1141979,3
1141980,3
1141981,3
1141982,3
1141983,3
1141984,3
1141985,3
1141986,3
1141987,3
1141988,3
1141989,3
1141990,3
1141991,3
1141992,3
1141993,3
1141994,3
1141995,3
1141996,3
1141997,3
1141998,3
1141999,3
1142000,2
1142001,2
1142002,2
1142003,2
1142004,2
1142005,2
1142006,2
1142007,2
1142008,2
1142009,2
1142010,2
1142011,2
1142012,2
1142013,2
1142014,2
1142015,2
1142016,2
1142017,1
1142018,1
1142019,3
1142020,3
1142021,3
1142022,3
1142023,3
1142024,3
1142025,3
1142026,3
1142027,3
1142028,3
1142029,3
1142030,3
1142031,3
1142032,3
1142033,3
1142034,3
1142035,3
1142036,3
1142037,3
1142038,3
1142039,3
1142040,3
1142041,3
1142042,3
1142043,3
1142044,1
1142045,1
1142046,1
1142047,1
1142048,1
1142049,1
1142050,1
1142051,1
1142052,1
1142053,1
1142054,1
1142055,1
1142056,1
1142057,1
1142058,1
1142059,1
1142060,1
1142061,1
1142062,1
1142063,1
1142064,2
1142065,2
1142066,2
1142067,2
1142068,2
1142069,2
1142070,2
1142071,2
1142072,2
1142073,2
1142074,2
1142075,2
1142076,2
1142077,2
1142078,2
1142079,3
1142080,3
1142081,3
1142082,3
1142083,3
1142084,3
1142085,3
1142086,3
1142087,3
1142088,3
1142089,3
1142090,3
1142091,3
1142092,3
1142093,3
1142094,3
1142095,3
1142096,3
1142097,3
1142098,3
1142099,3
1142100,3
1142101,3
1142102,3
1142103,3
1142104,3
1142105,3
1142106,3
1142107,3
1142108,3
1142109,3
1142110,3
1142111,3
1142112,3
1142113,3
1142114,3
1142115,3
1142116,3
1142117,3
1142118,3
1142119,3
1142120,3
1142121,3
1142122,3
1142123,3
1142124,3
1142125,1
1142126,1
1142127,3
1142128,3
1142129,3
1142130,3
1142131,3
1142132,3
1142133,2
1142134,2
1142135,2
1142136,2
1142137,2
1142138,2
1142139,2
1142140,2
1142141,2
1142142,2
1142143,2
1142144,2
1142145,2
1142146,2
