1163437,2
1163438,2
1163439,2
1163440,2
1163441,2
1163442,2
1163443,2
1163444,2
1163445,2
1163446,2
1163447,2
1163448,2
1163449,2
1163450,2
1163451,2
1163452,2
1163453,2
1163454,2
1163455,2
1163456,2
1163457,2
1163458,2
1163459,3
1163460,3
1163461,3
1163462,3
1163463,3
1163464,3
1163465,3
1163466,3
1163467,3
1163468,3
1163469,3
1163470,3
1163471,3
1163472,3
1163473,3
1163474,3
1163475,3
1163476,3
1163477,3
1163478,3
1163479,3
1163480,3
1163481,3
1163482,2
1163483,2
1163484,2
1163485,2
1163486,2
1163487,2
1163488,2
1163489,2
1163490,2
1163491,2
1163492,2
1163493,2
1163494,2
1163495,2
1163496,2
1163497,2
1163498,2
1163499,2
1163500,2
1163501,2
1163502,2
1163503,2
1163504,2
1163505,2
1163506,2
1163507,2
1163508,2
1163509,2
1163510,2
1163511,2
1163512,2
1163513,2
1163514,2
1163515,2
1163516,2
1163517,2
1163518,2
1163519,2
1163520,2
1163521,2
1163522,2
1163523,2
1163524,2
1163525,2
1163526,2
1163527,2
1163528,2
1163529,2
1163530,2
1163531,2
1163532,2
1163533,2
1163534,2
1163535,2
1163536,2
1163537,2
1163538,2
1163539,2
1163540,2
1163541,2
1163542,2
1163543,2
1163544,2
1163545,2
1163546,2
1163547,2
1163548,2
1163549,2
1163550,2
1163551,2
1163552,2
1163553,2
1163554,2
1163555,2
1163556,3
1163557,3
1163558,1
1163559,3
1163560,3
1163561,1
1163562,1
1163563,1
1163564,1
1163565,1
1163566,1
1163567,1
1163568,3
1163569,1
1163570,1
1163571,1
1163572,1
1163573,1
1163574,1
1163575,1
1163576,1
1163577,1
1163578,1
1163579,1
1163580,1
1163581,1
1163582,1
1163583,1
1163584,1
1163585,1
1163586,1
1163587,1
1163588,1
1163589,1
1163590,1
1163591,1
1163592,1
1163593,1
1163594,1
1163595,1
1163596,1
1163597,1
1163598,1
1163599,1
1163600,1
1163601,2
1163602,2
1163603,2
1163604,2
1163605,1
1163606,1
1163607,1
1163608,1
1163609,3
1163610,1
1163611,3
1163612,1
1163613,3
1163614,1
1163615,1
1163616,1
1163617,1
1163618,1
1163619,3
1163620,3
1163621,1
1163622,3
1163623,3
1163624,3
1163625,2
1163626,3
1163627,3
1163628,3
1163629,3
1163630,3
1163631,3
1163632,2
1163633,3
1163634,3
1163635,3
1163636,3
1163637,3
1163638,3
1163639,3
1163640,3
1163641,3
1163642,3
1163643,3
1163644,3
1163645,3
1163646,3
1163647,2
1163648,2
1163649,2
1163650,2
1163651,2
1163652,2
1163653,2
1163654,2
1163655,2
1163656,2
1163657,2
1163658,2
1163659,2
1163660,2
1163661,3
1163662,3
1163663,3
1163664,3
1163665,3
1163666,3
1163667,3
1163668,3
1163669,3
1163670,3
1163671,3
1163672,3
1163673,3
1163674,3
1163675,3
1163676,3
1163677,3
1163678,3
1163679,3
1163680,3
1163681,3
1163682,3
1163683,3
1163684,1
1163685,2
1163686,1
1163687,1
1163688,1
1163689,2
1163690,1
1163691,1
1163692,1
1163693,1
1163694,1
1163695,1
1163696,2
1163697,1
1163698,1
1163699,1
1163700,1
1163701,2
1163702,1
1163703,1
1163704,3
1163705,3
1163706,3
1163707,3
1163708,3
1163709,3
1163710,3
1163711,3
1163712,3
1163713,3
1163714,3
1163715,3
1163716,3
1163717,3
1163718,3
1163719,3
1163720,3
1163721,3
1163722,3
1163723,3
1163724,1
1163725,1
1163726,1
1163727,2
1163728,1
1163729,1
1163730,1
1163731,3
1163732,3
1163733,3
1163734,3
1163735,3
1163736,3
1163737,3
1163738,3
1163739,3
1163740,3
1163741,2
1163742,2
1163743,2
1163744,2
1163745,2
1163746,2
1163747,2
1163748,2
1163749,2
1163750,2
1163751,2
1163752,2
1163753,2
1163754,2
1163755,2
1163756,2
1163757,2
1163758,2
1163759,2
1163760,2
1163761,2
1163762,2
1163763,2
1163764,2
1163765,2
1163766,2
1163767,2
1163768,2
1163769,2
1163770,2
1163771,3
1163772,3
1163773,3
1163774,3
1163775,3
1163776,3
1163777,3
1163778,2
1163779,2
1163780,2
1163781,2
1163782,2
1163783,2
1163784,3
1163785,3
1163786,3
1163787,3
1163788,3
1163789,3
1163790,3
1163791,3
1163792,3
1163793,3
1163794,3
1163795,3
1163796,3
1163797,3
1163798,3
1163799,3
1163800,3
1163801,3
1163802,3
1163803,3
1163804,3
1163805,3
1163806,3
1163807,3
1163808,3
1163809,1
1163810,3
1163811,3
1163812,3
1163813,3
1163814,3
1163815,3
1163816,3
1163817,3
1163818,3
1163819,3
1163820,3
1163821,3
1163822,3
1163823,3
1163824,3
1163825,3
1163826,3
1163827,3
1163828,3
1163829,3
1163830,3
1163831,3
1163832,3
1163833,3
1163834,3
1163835,3
1163836,3
1163837,3
1163838,2
1163839,3
1163840,3
1163841,2
1163842,3
1163843,3
1163844,3
1163845,3
1163846,3
1163847,1
1163848,1
1163849,1
1163850,1
1163851,1
1163852,1
1163853,2
1163854,1
1163855,1
1163856,1
1163857,2
1163858,2
1163859,2
1163860,2
1163861,2
1163862,1
1163863,1
1163864,1
1163865,1
1163866,1
1163867,1
1163868,1
1163869,1
1163870,1
1163871,1
1163872,1
1163873,1
1163874,1
1163875,1
1163876,1
1163877,1
1163878,1
1163879,2
1163880,2
1163881,2
1163882,2
1163883,2
1163884,2
1163885,3
1163886,2
1163887,2
1163888,1
1163889,3
1163890,1
1163891,2
1163892,2
1163893,2
1163894,2
1163895,2
1163896,3
1163897,2
1163898,2
1163899,2
1163900,3
1163901,2
1163902,2
1163903,2
1163904,2
1163905,2
1163906,2
1163907,1
1163908,2
1163909,3
1163910,2
1163911,2
1163912,2
1163913,1
1163914,1
1163915,1
1163916,1
1163917,1
1163918,1
1163919,1
1163920,1
1163921,1
1163922,1
1163923,1
1163924,1
1163925,1
1163926,1
1163927,1
1163928,1
1163929,1
1163930,1
1163931,1
1163932,1
1163933,1
1163934,1
1163935,1
1163936,3
1163937,3
1163938,3
1163939,3
1163940,3
1163941,2
1163942,1
1163943,1
1163944,3
1163945,3
1163946,3
1163947,3
1163948,3
1163949,1
1163950,3
1163951,3
1163952,3
1163953,1
1163954,1
1163955,3
1163956,3
1163957,3
1163958,3
1163959,3
1163960,3
1163961,3
1163962,1
1163963,2
1163964,2
1163965,2
1163966,2
1163967,2
1163968,2
1163969,2
1163970,2
1163971,2
1163972,2
1163973,2
1163974,2
1163975,2
1163976,2
1163977,2
1163978,2
1163979,2
1163980,2
1163981,2
1163982,3
1163983,3
1163984,3
1163985,3
1163986,3
1163987,3
1163988,3
1163989,3
1163990,3
1163991,3
1163992,3
1163993,3
1163994,3
1163995,3
1163996,3
1163997,3
1163998,3
1163999,3
1164000,3
1164001,3
1164002,3
1164003,3
1164004,3
1164005,3
1164006,3
1164007,3
1164008,3
1164009,3
1164010,3
1164011,3
1164012,3
1164013,3
1164014,3
1164015,2
1164016,2
1164017,2
1164018,2
1164019,3
1164020,2
1164021,3
1164022,3
1164023,2
1164024,3
1164025,3
1164026,3
1164027,3
1164028,3
1164029,3
1164030,3
1164031,3
1164032,3
1164033,3
1164034,3
1164035,3
1164036,3
1164037,3
1164038,3
1164039,2
1164040,2
1164041,2
1164042,1
1164043,1
1164044,1
1164045,1
1164046,1
1164047,1
1164048,1
1164049,1
1164050,1
1164051,1
1164052,2
1164053,2
1164054,2
1164055,2
1164056,2
1164057,2
1164058,2
1164059,2
1164060,2
1164061,2
1164062,2
1164063,2
1164064,2
1164065,2
1164066,2
1164067,2
1164068,2
1164069,2
1164070,1
1164071,1
1164072,1
1164073,1
1164074,1
1164075,1
1164076,1
1164077,1
1164078,1
1164079,1
1164080,1
1164081,1
1164082,1
1164083,1
1164084,1
1164085,1
1164086,1
1164087,1
1164088,1
1164089,1
1164090,1
1164091,1
1164092,1
1164093,1
1164094,1
1164095,1
1164096,1
1164097,1
1164098,1
1164099,1
1164100,1
1164101,1
1164102,3
1164103,3
1164104,3
1164105,3
1164106,3
1164107,3
1164108,3
1164109,3
1164110,3
1164111,3
1164112,3
1164113,3
1164114,3
1164115,3
1164116,3
1164117,3
1164118,1
1164119,1
1164120,1
1164121,1
1164122,1
1164123,1
1164124,1
1164125,1
1164126,1
1164127,1
1164128,1
1164129,1
1164130,1
1164131,1
1164132,2
1164133,2
1164134,2
1164135,2
1164136,2
1164137,2
1164138,2
1164139,2
1164140,2
1164141,3
1164142,2
1164143,2
1164144,2
1164145,3
1164146,2
1164147,2
1164148,2
1164149,2
1164150,2
1164151,2
1164152,3
1164153,2
1164154,2
1164155,3
1164156,2
1164157,2
1164158,3
1164159,2
1164160,2
1164161,2
1164162,3
1164163,3
1164164,3
1164165,3
1164166,3
1164167,3
1164168,3
1164169,3
1164170,3
1164171,3
1164172,3
1164173,3
1164174,3
1164175,3
1164176,3
1164177,3
1164178,3
1164179,1
1164180,1
1164181,3
1164182,1
1164183,1
1164184,1
1164185,1
1164186,1
1164187,1
1164188,1
1164189,2
1164190,2
1164191,2
1164192,2
1164193,1
1164194,1
1164195,1
1164196,1
1164197,1
1164198,1
1164199,1
1164200,1
1164201,1
1164202,1
1164203,1
1164204,1
1164205,1
1164206,1
1164207,1
1164208,1
1164209,1
1164210,1
1164211,1
1164212,1
1164213,1
1164214,1
1164215,1
1164216,1
1164217,1
1164218,1
1164219,1
1164220,2
1164221,3
1164222,2
1164223,2
1164224,2
1164225,2
1164226,2
1164227,2
1164228,2
1164229,2
1164230,2
1164231,2
1164232,2
1164233,2
1164234,2
1164235,2
1164236,2
1164237,2
1164238,2
1164239,2
1164240,2
1164241,1
1164242,1
1164243,1
1164244,1
1164245,1
1164246,1
1164247,1
1164248,1
1164249,1
1164250,1
1164251,1
1164252,1
1164253,1
1164254,1
1164255,1
1164256,1
1164257,1
1164258,1
1164259,1
1164260,1
1164261,1
1164262,1
1164263,1
1164264,1
1164265,1
1164266,1
1164267,1
1164268,1
1164269,1
1164270,1
1164271,1
1164272,1
1164273,1
1164274,1
1164275,3
1164276,3
1164277,3
1164278,3
1164279,3
1164280,3
1164281,3
1164282,3
1164283,3
1164284,3
1164285,3
1164286,3
1164287,3
1164288,3
1164289,3
1164290,3
1164291,3
1164292,3
1164293,3
1164294,3
1164295,3
1164296,3
1164297,3
1164298,3
1164299,3
1164300,3
1164301,3
1164302,3
1164303,3
1164304,3
1164305,3
1164306,3
1164307,3
1164308,3
1164309,3
1164310,3
1164311,3
1164312,3
1164313,3
1164314,3
1164315,3
1164316,3
1164317,3
1164318,3
1164319,3
1164320,3
1164321,3
1164322,3
1164323,3
1164324,3
1164325,3
1164326,3
1164327,3
1164328,3
1164329,2
1164330,2
1164331,2
1164332,2
1164333,2
1164334,2
1164335,2
1164336,2
1164337,2
1164338,2
1164339,2
1164340,2
1164341,2
1164342,2
1164343,2
1164344,2
1164345,3
1164346,3
1164347,3
1164348,2
1164349,3
1164350,3
1164351,2
1164352,2
1164353,2
1164354,2
1164355,2
1164356,2
1164357,2
1164358,2
1164359,2
1164360,2
1164361,2
1164362,2
1164363,2
1164364,2
1164365,2
1164366,2
1164367,2
1164368,2
1164369,2
1164370,2
1164371,2
1164372,2
1164373,2
1164374,1
1164375,1
1164376,1
1164377,1
1164378,1
1164379,1
1164380,1
1164381,1
1164382,1
1164383,1
1164384,1
1164385,1
1164386,1
1164387,1
1164388,1
1164389,1
1164390,1
1164391,1
1164392,1
1164393,3
1164394,3
1164395,3
1164396,3
1164397,1
1164398,1
1164399,3
1164400,1
1164401,3
1164402,3
1164403,3
1164404,3
1164405,3
1164406,3
1164407,3
1164408,3
1164409,3
1164410,3
1164411,3
1164412,3
1164413,3
1164414,3
1164415,3
1164416,3
1164417,3
1164418,1
1164419,2
1164420,2
1164421,2
1164422,2
1164423,2
1164424,2
1164425,2
1164426,2
1164427,2
1164428,2
1164429,2
1164430,2
1164431,2
1164432,2
1164433,2
1164434,2
1164435,2
1164436,2
1164437,2
1164438,2
1164439,2
1164440,2
1164441,2
1164442,2
1164443,2
1164444,2
1164445,2
1164446,2
1164447,2
1164448,2
1164449,2
1164450,2
1164451,2
1164452,2
1164453,2
1164454,2
1164455,2
1164456,2
1164457,2
1164458,2
1164459,3
1164460,3
1164461,3
1164462,3
1164463,3
1164464,3
1164465,3
1164466,2
1164467,2
1164468,2
1164469,2
1164470,2
1164471,2
1164472,2
1164473,2
1164474,1
1164475,2
1164476,2
1164477,2
1164478,2
1164479,2
1164480,2
1164481,2
1164482,2
1164483,2
1164484,2
1164485,2
1164486,2
1164487,2
1164488,2
1164489,2
1164490,2
1164491,2
1164492,2
1164493,2
1164494,2
1164495,2
1164496,2
1164497,2
1164498,2
1164499,2
1164500,2
1164501,2
1164502,2
1164503,2
1164504,2
1164505,2
1164506,2
1164507,3
1164508,3
1164509,1
1164510,1
1164511,1
1164512,1
1164513,1
1164514,1
1164515,1
1164516,1
1164517,1
1164518,1
1164519,1
1164520,1
1164521,1
1164522,1
1164523,1
1164524,1
1164525,1
1164526,1
1164527,1
1164528,1
1164529,1
1164530,1
1164531,1
1164532,1
1164533,1
1164534,3
1164535,3
1164536,2
1164537,2
1164538,2
1164539,2
1164540,2
1164541,3
1164542,2
1164543,2
1164544,2
1164545,2
1164546,2
1164547,2
1164548,2
1164549,2
1164550,2
1164551,2
1164552,2
1164553,2
1164554,2
1164555,2
1164556,2
1164557,2
1164558,2
1164559,2
1164560,2
1164561,2
1164562,2
1164563,2
1164564,2
1164565,2
1164566,2
1164567,2
1164568,2
1164569,3
1164570,3
1164571,2
1164572,2
1164573,2
1164574,2
1164575,2
1164576,2
1164577,2
1164578,2
1164579,2
1164580,2
1164581,2
1164582,2
1164583,2
1164584,2
1164585,2
1164586,2
1164587,2
1164588,2
1164589,2
1164590,2
1164591,2
1164592,2
1164593,2
1164594,2
1164595,1
1164596,1
1164597,1
1164598,1
1164599,1
1164600,1
1164601,1
1164602,1
1164603,1
1164604,1
1164605,1
1164606,1
1164607,1
1164608,1
1164609,1
1164610,1
1164611,1
1164612,1
1164613,1
1164614,1
1164615,1
1164616,1
1164617,1
1164618,1
1164619,2
1164620,2
1164621,2
1164622,2
1164623,3
1164624,3
1164625,3
1164626,3
1164627,3
1164628,3
1164629,3
1164630,3
1164631,3
1164632,3
1164633,3
1164634,3
1164635,3
1164636,3
1164637,3
1164638,3
1164639,3
1164640,3
1164641,3
1164642,3
1164643,3
1164644,3
1164645,2
1164646,3
1164647,3
1164648,3
1164649,3
1164650,1
1164651,1
1164652,1
1164653,1
1164654,1
1164655,1
1164656,1
1164657,1
1164658,1
1164659,1
1164660,1
1164661,1
1164662,1
1164663,1
1164664,1
1164665,1
1164666,1
1164667,1
1164668,1
1164669,1
1164670,1
1164671,1
1164672,1
1164673,1
1164674,1
1164675,1
1164676,1
1164677,1
1164678,1
1164679,1
1164680,3
1164681,3
1164682,3
1164683,3
1164684,3
1164685,3
1164686,3
1164687,3
1164688,1
1164689,3
1164690,3
1164691,3
1164692,3
1164693,3
1164694,3
1164695,3
1164696,3
1164697,3
1164698,3
1164699,3
1164700,3
1164701,3
1164702,3
1164703,3
1164704,2
1164705,3
1164706,1
1164707,3
1164708,3
1164709,3
1164710,3
1164711,3
1164712,3
1164713,3
1164714,3
1164715,3
1164716,3
1164717,3
1164718,3
1164719,3
1164720,3
1164721,3
1164722,3
1164723,3
1164724,3
1164725,3
1164726,3
1164727,3
1164728,3
1164729,3
1164730,3
1164731,3
1164732,3
1164733,3
1164734,3
1164735,3
1164736,1
1164737,2
1164738,2
1164739,2
1164740,1
1164741,2
1164742,2
1164743,1
1164744,2
1164745,2
1164746,2
1164747,2
1164748,2
1164749,1
1164750,1
1164751,2
1164752,1
1164753,1
1164754,2
1164755,2
1164756,2
1164757,1
1164758,1
1164759,1
1164760,1
1164761,1
1164762,2
1164763,2
1164764,3
1164765,3
1164766,1
1164767,1
1164768,1
1164769,1
1164770,1
1164771,1
1164772,1
1164773,1
1164774,1
1164775,1
1164776,1
1164777,3
1164778,3
1164779,3
1164780,3
1164781,3
1164782,3
1164783,3
1164784,3
1164785,3
1164786,3
1164787,3
1164788,2
1164789,3
1164790,3
1164791,3
1164792,3
1164793,3
1164794,3
1164795,3
1164796,3
1164797,3
1164798,3
1164799,3
1164800,3
1164801,3
1164802,3
1164803,3
1164804,3
1164805,3
1164806,3
1164807,3
1164808,3
1164809,3
1164810,3
1164811,3
1164812,2
1164813,3
1164814,3
1164815,3
1164816,3
1164817,3
1164818,3
1164819,3
1164820,3
1164821,3
1164822,1
1164823,1
1164824,1
1164825,1
1164826,3
1164827,1
1164828,3
1164829,1
1164830,1
1164831,1
1164832,1
1164833,3
1164834,3
1164835,1
1164836,3
1164837,1
1164838,3
1164839,3
1164840,1
1164841,1
1164842,1
1164843,1
1164844,1
1164845,3
1164846,1
1164847,1
1164848,3
1164849,3
1164850,3
1164851,1
1164852,3
1164853,3
1164854,3
1164855,3
1164856,3
1164857,3
1164858,3
1164859,3
1164860,3
1164861,1
1164862,3
1164863,3
1164864,3
1164865,3
1164866,3
1164867,3
1164868,3
1164869,1
1164870,3
1164871,3
1164872,3
1164873,1
1164874,3
1164875,3
1164876,3
1164877,3
1164878,3
1164879,3
1164880,3
1164881,3
1164882,3
1164883,3
1164884,3
1164885,3
1164886,3
1164887,3
1164888,3
1164889,3
1164890,3
1164891,1
1164892,1
1164893,1
1164894,3
1164895,1
1164896,1
1164897,1
1164898,1
1164899,1
1164900,1
1164901,1
1164902,1
1164903,1
1164904,1
1164905,1
1164906,1
1164907,1
1164908,1
1164909,1
1164910,1
1164911,1
1164912,1
1164913,1
1164914,1
1164915,1
1164916,3
1164917,3
1164918,1
1164919,1
1164920,1
1164921,1
1164922,1
1164923,3
1164924,3
1164925,3
1164926,3
1164927,3
1164928,3
1164929,2
1164930,2
1164931,2
1164932,2
1164933,2
1164934,2
1164935,2
1164936,2
1164937,2
1164938,2
1164939,2
1164940,2
1164941,3
1164942,3
1164943,3
1164944,3
1164945,3
1164946,3
1164947,1
1164948,3
1164949,3
1164950,3
1164951,1
1164952,1
1164953,1
1164954,1
1164955,1
1164956,1
1164957,1
1164958,1
1164959,1
1164960,1
1164961,1
1164962,1
1164963,1
1164964,1
1164965,1
1164966,1
1164967,1
1164968,1
1164969,1
1164970,1
1164971,1
1164972,1
1164973,1
1164974,1
1164975,1
1164976,1
1164977,3
1164978,3
1164979,3
1164980,3
1164981,3
1164982,3
1164983,3
1164984,3
1164985,3
1164986,3
1164987,3
1164988,3
1164989,3
1164990,3
1164991,3
1164992,3
1164993,3
1164994,3
1164995,3
1164996,3
1164997,3
1164998,3
1164999,3
1165000,3
1165001,1
1165002,1
1165003,1
1165004,1
1165005,1
1165006,1
1165007,1
1165008,1
1165009,2
1165010,2
1165011,1
1165012,1
1165013,1
1165014,1
1165015,1
1165016,1
1165017,1
1165018,1
1165019,1
1165020,2
1165021,1
1165022,1
1165023,1
1165024,1
1165025,1
1165026,1
1165027,1
1165028,1
1165029,1
1165030,1
1165031,3
1165032,1
1165033,1
1165034,1
1165035,1
1165036,1
1165037,2
1165038,1
1165039,1
1165040,1
1165041,1
1165042,1
1165043,1
1165044,1
1165045,1
1165046,1
1165047,1
1165048,1
1165049,1
1165050,1
1165051,1
1165052,1
1165053,1
1165054,1
1165055,1
1165056,1
1165057,1
1165058,1
1165059,1
1165060,1
1165061,1
1165062,1
1165063,1
1165064,1
1165065,1
1165066,1
1165067,1
1165068,1
1165069,1
1165070,1
1165071,1
1165072,1
1165073,2
1165074,2
1165075,2
1165076,2
1165077,2
1165078,2
1165079,2
1165080,2
1165081,2
1165082,2
1165083,2
1165084,2
1165085,2
1165086,2
1165087,2
1165088,2
1165089,2
1165090,2
1165091,2
1165092,2
1165093,2
1165094,2
1165095,2
1165096,2
1165097,2
1165098,2
1165099,2
1165100,2
1165101,1
1165102,1
1165103,1
1165104,1
1165105,1
1165106,1
1165107,1
1165108,1
1165109,1
1165110,1
1165111,1
1165112,1
1165113,1
1165114,1
1165115,1
1165116,1
1165117,3
1165118,3
1165119,3
1165120,3
1165121,3
1165122,3
1165123,3
1165124,3
1165125,3
1165126,3
1165127,3
1165128,3
1165129,3
1165130,3
1165131,3
1165132,3
1165133,3
1165134,3
1165135,3
1165136,3
1165137,3
1165138,3
1165139,3
1165140,2
1165141,2
1165142,2
1165143,2
1165144,2
1165145,2
1165146,2
1165147,2
1165148,2
1165149,2
1165150,2
1165151,2
1165152,2
1165153,2
1165154,2
1165155,2
1165156,2
1165157,2
1165158,2
1165159,2
1165160,2
1165161,2
1165162,2
1165163,2
1165164,2
1165165,2
1165166,2
1165167,2
1165168,2
1165169,2
1165170,2
1165171,2
1165172,2
1165173,2
1165174,2
1165175,3
1165176,3
1165177,3
1165178,3
1165179,3
1165180,3
1165181,3
1165182,3
1165183,3
1165184,3
1165185,3
1165186,3
1165187,2
1165188,2
1165189,2
1165190,2
1165191,2
1165192,2
1165193,2
1165194,2
