1125543,3
1125544,3
1125545,3
1125546,3
1125547,3
1125548,2
1125549,2
1125550,2
1125551,2
1125552,2
1125553,2
1125554,2
1125555,2
1125556,2
1125557,2
1125558,2
1125559,2
1125560,2
1125561,2
1125562,2
1125563,2
1125564,2
1125565,2
1125566,2
1125567,2
1125568,3
1125569,3
1125570,3
1125571,3
1125572,3
1125573,3
1125574,3
1125575,3
1125576,3
1125577,3
1125578,3
1125579,3
1125580,3
1125581,3
1125582,3
1125583,3
1125584,3
1125585,2
1125586,3
1125587,3
1125588,3
1125589,3
1125590,1
1125591,3
1125592,1
1125593,1
1125594,1
1125595,2
1125596,2
1125597,2
1125598,2
1125599,2
1125600,2
1125601,1
1125602,3
1125603,3
1125604,3
1125605,1
1125606,3
1125607,2
1125608,2
1125609,3
1125610,3
1125611,2
1125612,1
1125613,3
1125614,3
1125615,1
1125616,3
1125617,3
1125618,3
1125619,3
1125620,1
1125621,3
1125622,1
1125623,3
1125624,1
1125625,3
1125626,3
1125627,3
1125628,3
1125629,3
1125630,3
1125631,3
1125632,3
1125633,3
1125634,3
1125635,3
1125636,3
1125637,2
1125638,3
1125639,3
1125640,3
1125641,3
1125642,2
1125643,3
1125644,3
1125645,1
1125646,1
1125647,3
1125648,1
1125649,1
1125650,1
1125651,1
1125652,3
1125653,3
1125654,3
1125655,3
1125656,1
1125657,1
1125658,2
1125659,3
1125660,1
1125661,1
1125662,1
1125663,1
1125664,1
1125665,3
1125666,3
1125667,3
1125668,3
1125669,3
1125670,3
1125671,3
1125672,3
1125673,1
1125674,3
1125675,3
1125676,1
1125677,3
1125678,3
1125679,1
1125680,3
1125681,3
1125682,3
1125683,1
1125684,1
1125685,3
1125686,3
1125687,1
1125688,2
1125689,2
1125690,2
1125691,2
1125692,2
1125693,2
1125694,2
1125695,3
1125696,2
1125697,2
1125698,2
1125699,2
1125700,2
1125701,2
1125702,2
1125703,2
1125704,2
1125705,2
1125706,2
1125707,2
1125708,2
1125709,3
1125710,3
1125711,3
1125712,3
1125713,3
1125714,3
1125715,1
1125716,3
1125717,3
1125718,3
1125719,3
1125720,3
1125721,3
1125722,3
1125723,3
1125724,3
1125725,3
1125726,3
1125727,3
1125728,3
1125729,3
1125730,3
1125731,2
1125732,3
1125733,3
1125734,3
1125735,3
1125736,2
1125737,3
1125738,3
1125739,3
1125740,3
1125741,3
1125742,3
1125743,3
1125744,3
1125745,2
1125746,3
1125747,2
1125748,1
1125749,2
1125750,3
1125751,1
1125752,3
1125753,1
1125754,1
1125755,2
1125756,1
1125757,3
1125758,1
1125759,2
1125760,3
1125761,3
1125762,1
1125763,3
1125764,3
1125765,2
1125766,3
1125767,3
1125768,2
1125769,2
1125770,2
1125771,2
1125772,3
1125773,2
1125774,2
1125775,2
1125776,2
1125777,2
1125778,2
1125779,1
1125780,1
1125781,1
1125782,3
1125783,3
1125784,1
1125785,3
1125786,1
1125787,1
1125788,1
1125789,1
1125790,1
1125791,1
1125792,1
1125793,1
1125794,1
1125795,1
1125796,1
1125797,1
1125798,3
1125799,1
1125800,3
1125801,1
1125802,1
1125803,1
1125804,3
1125805,1
1125806,1
1125807,1
1125808,3
1125809,3
1125810,1
1125811,1
1125812,1
1125813,3
1125814,1
1125815,3
1125816,1
1125817,3
1125818,1
1125819,3
1125820,1
1125821,1
1125822,3
1125823,1
1125824,3
1125825,1
1125826,3
1125827,3
1125828,3
1125829,3
1125830,1
1125831,1
1125832,1
1125833,1
1125834,3
1125835,3
1125836,3
1125837,3
1125838,2
1125839,2
1125840,3
1125841,1
1125842,1
1125843,3
1125844,1
1125845,1
1125846,3
1125847,3
1125848,1
1125849,3
1125850,3
1125851,3
1125852,3
1125853,3
1125854,3
1125855,3
1125856,3
1125857,3
1125858,3
1125859,3
1125860,3
1125861,3
1125862,3
1125863,3
1125864,3
1125865,3
1125866,3
1125867,3
1125868,3
1125869,3
1125870,3
1125871,3
1125872,3
1125873,3
1125874,3
1125875,3
1125876,3
1125877,1
1125878,1
1125879,3
1125880,3
1125881,1
1125882,1
1125883,1
1125884,1
1125885,1
1125886,1
1125887,1
1125888,3
1125889,1
1125890,1
1125891,1
1125892,3
1125893,1
1125894,3
1125895,1
1125896,1
1125897,1
1125898,1
1125899,1
1125900,3
1125901,1
1125902,3
1125903,3
1125904,3
1125905,3
1125906,3
1125907,3
1125908,3
1125909,3
1125910,3
1125911,3
1125912,3
1125913,3
1125914,2
1125915,3
1125916,2
1125917,3
1125918,3
1125919,3
1125920,3
1125921,3
1125922,3
1125923,3
1125924,3
1125925,3
1125926,3
1125927,3
1125928,3
1125929,3
1125930,3
1125931,3
1125932,3
1125933,3
1125934,2
1125935,1
1125936,1
1125937,1
1125938,1
1125939,1
1125940,1
1125941,1
1125942,1
1125943,1
1125944,1
1125945,1
1125946,1
1125947,1
1125948,1
1125949,1
1125950,1
1125951,3
1125952,1
1125953,3
1125954,3
1125955,3
1125956,1
1125957,3
1125958,3
1125959,3
1125960,3
1125961,3
1125962,3
1125963,1
1125964,1
1125965,3
1125966,1
1125967,1
1125968,1
1125969,3
1125970,1
1125971,3
1125972,3
1125973,3
1125974,3
1125975,3
1125976,3
1125977,1
1125978,3
1125979,3
1125980,3
1125981,3
1125982,3
1125983,3
1125984,1
1125985,2
1125986,3
1125987,3
1125988,3
1125989,2
1125990,3
1125991,3
1125992,2
1125993,2
1125994,3
1125995,3
1125996,3
1125997,3
1125998,2
1125999,3
1126000,3
1126001,3
1126002,3
1126003,1
1126004,3
1126005,3
1126006,3
1126007,3
1126008,3
1126009,2
1126010,2
1126011,1
1126012,3
1126013,1
1126014,3
1126015,1
1126016,1
1126017,1
1126018,2
1126019,2
1126020,3
1126021,1
1126022,2
1126023,3
1126024,3
1126025,3
1126026,2
1126027,3
1126028,3
1126029,1
1126030,3
1126031,1
1126032,3
1126033,3
1126034,3
1126035,3
1126036,3
1126037,1
1126038,3
1126039,1
1126040,3
1126041,3
1126042,1
1126043,3
1126044,3
1126045,3
1126046,1
1126047,2
1126048,2
1126049,2
1126050,2
1126051,2
1126052,2
1126053,2
1126054,2
1126055,2
1126056,2
1126057,2
1126058,2
1126059,2
1126060,2
1126061,2
1126062,2
1126063,2
1126064,2
1126065,2
1126066,2
1126067,2
1126068,3
1126069,3
1126070,3
1126071,3
1126072,3
1126073,3
1126074,3
1126075,3
1126076,3
1126077,3
1126078,3
1126079,3
1126080,3
1126081,3
1126082,1
1126083,3
1126084,3
1126085,3
1126086,2
1126087,3
1126088,3
1126089,1
1126090,3
1126091,3
1126092,3
1126093,3
1126094,3
1126095,3
1126096,3
1126097,3
1126098,3
1126099,3
1126100,3
1126101,3
1126102,3
1126103,3
1126104,3
1126105,3
1126106,3
1126107,3
1126108,3
1126109,3
1126110,3
1126111,3
1126112,3
1126113,3
1126114,3
1126115,3
1126116,3
1126117,3
1126118,3
1126119,3
1126120,3
1126121,2
1126122,3
1126123,1
1126124,3
1126125,3
1126126,2
1126127,1
1126128,2
1126129,3
1126130,2
1126131,3
1126132,2
1126133,3
1126134,3
1126135,1
1126136,3
1126137,3
1126138,3
1126139,2
1126140,3
1126141,3
1126142,3
1126143,1
1126144,3
1126145,1
1126146,1
1126147,1
1126148,3
1126149,3
1126150,3
1126151,3
1126152,1
1126153,1
1126154,1
1126155,1
1126156,3
1126157,1
1126158,1
1126159,1
1126160,3
1126161,1
1126162,3
1126163,2
1126164,1
1126165,1
1126166,1
1126167,1
1126168,1
1126169,1
1126170,1
1126171,1
1126172,3
1126173,1
1126174,2
1126175,1
1126176,2
1126177,1
1126178,1
1126179,3
1126180,3
1126181,3
1126182,3
1126183,2
1126184,1
1126185,1
1126186,1
1126187,1
1126188,1
1126189,3
1126190,3
1126191,2
1126192,3
1126193,2
1126194,3
1126195,1
1126196,3
1126197,2
1126198,2
1126199,2
1126200,3
1126201,1
1126202,2
1126203,2
1126204,1
1126205,1
1126206,1
1126207,3
1126208,1
1126209,1
1126210,3
1126211,1
1126212,1
1126213,3
1126214,1
1126215,1
1126216,3
1126217,1
1126218,3
1126219,3
1126220,3
1126221,1
1126222,3
1126223,3
1126224,3
1126225,3
1126226,3
1126227,3
1126228,1
1126229,3
1126230,3
1126231,3
1126232,3
1126233,3
1126234,3
1126235,1
1126236,3
1126237,2
1126238,1
1126239,2
1126240,1
1126241,1
1126242,1
1126243,1
1126244,1
1126245,1
1126246,1
1126247,1
1126248,1
1126249,1
1126250,1
1126251,1
1126252,2
1126253,1
1126254,1
1126255,1
1126256,1
1126257,1
1126258,1
1126259,1
1126260,2
1126261,1
1126262,1
1126263,2
1126264,1
1126265,3
1126266,1
1126267,3
1126268,3
1126269,3
1126270,1
1126271,1
1126272,3
1126273,1
1126274,3
1126275,1
1126276,1
1126277,3
1126278,3
1126279,3
1126280,3
1126281,3
1126282,1
1126283,1
1126284,1
1126285,1
1126286,1
1126287,3
1126288,3
1126289,3
1126290,2
1126291,3
1126292,1
1126293,1
1126294,1
1126295,1
1126296,1
1126297,1
1126298,1
1126299,1
1126300,1
1126301,1
1126302,1
1126303,1
1126304,1
1126305,1
1126306,1
1126307,1
1126308,1
1126309,1
1126310,1
1126311,1
1126312,1
1126313,1
1126314,1
1126315,1
1126316,1
1126317,3
1126318,3
1126319,1
1126320,1
1126321,3
1126322,3
1126323,1
1126324,1
1126325,3
1126326,3
1126327,3
1126328,1
1126329,1
1126330,3
1126331,3
1126332,1
1126333,1
1126334,1
1126335,1
1126336,1
1126337,1
1126338,3
1126339,3
1126340,1
1126341,1
1126342,1
1126343,3
1126344,3
1126345,3
1126346,1
1126347,2
1126348,2
1126349,2
1126350,3
1126351,3
1126352,1
1126353,1
1126354,3
1126355,2
1126356,2
1126357,3
1126358,3
1126359,3
1126360,3
1126361,3
1126362,3
1126363,1
1126364,1
1126365,2
1126366,1
1126367,2
1126368,3
1126369,3
1126370,2
1126371,3
1126372,3
1126373,3
1126374,3
1126375,3
1126376,3
1126377,2
1126378,1
1126379,3
1126380,3
1126381,3
1126382,1
1126383,3
1126384,3
1126385,3
1126386,3
1126387,1
1126388,3
1126389,2
1126390,3
1126391,1
1126392,3
1126393,2
1126394,3
1126395,1
1126396,3
1126397,2
1126398,1
1126399,1
1126400,3
1126401,2
1126402,3
1126403,1
1126404,1
1126405,2
1126406,3
1126407,1
1126408,1
1126409,1
1126410,2
1126411,1
1126412,1
1126413,1
1126414,3
1126415,1
1126416,2
1126417,2
1126418,2
1126419,1
1126420,1
1126421,3
1126422,1
1126423,3
1126424,3
1126425,2
1126426,2
1126427,2
1126428,2
1126429,2
1126430,2
1126431,2
1126432,2
1126433,2
1126434,2
1126435,2
1126436,2
1126437,2
1126438,2
1126439,2
1126440,1
1126441,3
1126442,3
1126443,1
1126444,3
1126445,3
1126446,3
1126447,3
1126448,3
1126449,3
1126450,3
1126451,3
1126452,3
1126453,1
1126454,3
1126455,3
1126456,3
1126457,3
1126458,1
1126459,3
1126460,3
1126461,1
1126462,3
1126463,3
1126464,3
1126465,3
1126466,3
1126467,3
1126468,3
1126469,2
1126470,3
1126471,3
1126472,3
1126473,1
1126474,2
1126475,3
1126476,1
1126477,2
1126478,1
1126479,3
1126480,2
1126481,3
1126482,1
1126483,1
1126484,1
1126485,3
1126486,2
1126487,3
1126488,2
1126489,2
1126490,2
1126491,3
1126492,1
1126493,2
1126494,3
1126495,3
1126496,3
1126497,2
1126498,2
1126499,2
1126500,3
1126501,3
1126502,3
1126503,3
1126504,3
1126505,3
1126506,2
1126507,2
1126508,2
1126509,2
1126510,2
1126511,2
1126512,3
1126513,1
1126514,1
1126515,1
1126516,1
1126517,1
1126518,3
1126519,1
1126520,1
1126521,1
1126522,3
1126523,1
1126524,1
1126525,3
1126526,1
1126527,3
1126528,3
1126529,3
1126530,1
1126531,1
1126532,3
1126533,1
1126534,1
1126535,3
1126536,2
1126537,1
1126538,3
1126539,3
1126540,3
1126541,3
1126542,3
1126543,3
1126544,3
1126545,2
1126546,1
1126547,3
1126548,2
1126549,2
1126550,1
1126551,3
1126552,1
1126553,1
1126554,3
1126555,1
1126556,2
1126557,3
1126558,3
1126559,3
1126560,3
1126561,3
1126562,3
1126563,1
1126564,2
1126565,3
1126566,3
1126567,1
1126568,3
1126569,3
1126570,3
1126571,3
1126572,3
1126573,1
1126574,3
1126575,1
1126576,1
1126577,2
1126578,3
1126579,3
1126580,1
1126581,1
1126582,3
1126583,1
1126584,3
1126585,1
1126586,3
1126587,3
1126588,3
1126589,3
1126590,3
1126591,3
1126592,3
1126593,3
1126594,3
1126595,3
1126596,3
1126597,1
1126598,3
1126599,2
1126600,2
1126601,2
1126602,2
1126603,2
1126604,3
1126605,3
1126606,3
1126607,3
1126608,3
1126609,3
1126610,2
1126611,3
1126612,2
1126613,2
1126614,3
1126615,2
1126616,3
1126617,2
1126618,2
1126619,3
1126620,2
1126621,3
1126622,3
1126623,1
1126624,1
1126625,3
1126626,1
1126627,3
1126628,3
1126629,3
1126630,1
1126631,1
1126632,1
1126633,3
1126634,1
1126635,3
1126636,1
1126637,1
1126638,3
1126639,3
1126640,3
1126641,2
1126642,1
1126643,1
1126644,3
1126645,3
1126646,3
1126647,3
1126648,3
1126649,3
1126650,2
1126651,1
1126652,1
1126653,1
1126654,1
1126655,1
1126656,1
1126657,1
1126658,1
1126659,1
1126660,1
1126661,1
1126662,1
1126663,1
1126664,3
1126665,3
1126666,1
1126667,3
1126668,3
1126669,3
1126670,1
1126671,1
1126672,1
1126673,1
1126674,1
1126675,3
1126676,3
1126677,3
1126678,3
1126679,3
1126680,3
1126681,3
1126682,3
1126683,3
1126684,3
1126685,3
1126686,3
1126687,3
1126688,3
1126689,3
1126690,3
1126691,3
1126692,3
1126693,3
1126694,3
1126695,3
1126696,3
1126697,3
1126698,3
1126699,3
1126700,3
1126701,3
1126702,3
1126703,3
1126704,3
1126705,3
1126706,3
1126707,3
1126708,3
1126709,3
1126710,1
1126711,2
1126712,3
1126713,2
1126714,3
1126715,1
1126716,1
1126717,1
1126718,3
1126719,1
1126720,1
1126721,1
1126722,3
1126723,1
1126724,3
1126725,1
1126726,1
1126727,1
1126728,3
1126729,1
1126730,3
1126731,3
1126732,3
1126733,2
1126734,1
1126735,1
1126736,1
1126737,1
1126738,1
1126739,3
1126740,3
1126741,3
1126742,3
1126743,3
1126744,1
1126745,3
1126746,1
1126747,3
1126748,2
1126749,3
1126750,3
1126751,3
1126752,3
1126753,3
1126754,2
1126755,2
1126756,2
1126757,2
1126758,2
1126759,2
1126760,2
1126761,2
1126762,2
1126763,2
1126764,2
1126765,2
1126766,2
1126767,2
1126768,2
1126769,2
1126770,2
1126771,2
1126772,2
1126773,2
1126774,2
1126775,2
1126776,2
1126777,2
1126778,3
1126779,3
1126780,3
1126781,3
1126782,3
1126783,3
1126784,3
1126785,3
1126786,3
1126787,3
1126788,3
1126789,3
1126790,3
1126791,3
1126792,3
1126793,3
1126794,3
1126795,3
1126796,3
1126797,2
1126798,1
1126799,2
1126800,1
1126801,2
1126802,1
1126803,1
1126804,1
1126805,2
1126806,2
1126807,1
1126808,2
1126809,1
1126810,2
1126811,2
1126812,1
1126813,2
1126814,2
1126815,3
1126816,3
1126817,3
1126818,3
1126819,3
1126820,2
1126821,2
1126822,3
1126823,3
1126824,3
1126825,3
1126826,3
1126827,3
1126828,3
1126829,3
1126830,3
1126831,3
1126832,3
1126833,3
1126834,3
1126835,3
1126836,3
1126837,3
1126838,3
1126839,3
1126840,3
1126841,3
1126842,3
1126843,3
1126844,3
1126845,3
1126846,3
1126847,3
1126848,3
1126849,3
1126850,3
1126851,3
1126852,1
1126853,1
1126854,3
1126855,3
1126856,1
1126857,3
1126858,2
1126859,3
1126860,3
1126861,3
1126862,3
1126863,3
1126864,3
1126865,3
1126866,3
1126867,2
1126868,2
1126869,2
1126870,3
1126871,2
1126872,3
1126873,2
1126874,3
1126875,1
1126876,3
1126877,1
1126878,1
1126879,3
1126880,1
1126881,1
1126882,3
1126883,3
1126884,1
1126885,3
1126886,1
1126887,1
1126888,1
1126889,1
1126890,2
1126891,3
1126892,1
1126893,1
1126894,3
1126895,3
1126896,1
1126897,3
1126898,3
1126899,3
1126900,1
1126901,3
1126902,1
1126903,1
1126904,2
1126905,1
1126906,1
1126907,1
1126908,3
1126909,3
1126910,3
1126911,3
1126912,3
1126913,3
1126914,3
1126915,3
1126916,3
1126917,3
1126918,3
1126919,3
1126920,3
1126921,2
1126922,3
1126923,3
1126924,3
1126925,3
1126926,3
1126927,3
1126928,3
1126929,3
1126930,3
1126931,3
1126932,3
1126933,3
1126934,3
1126935,3
1126936,3
1126937,3
1126938,3
1126939,3
1126940,3
1126941,3
1126942,3
1126943,3
1126944,3
1126945,3
1126946,2
1126947,3
1126948,3
1126949,2
1126950,3
1126951,3
1126952,2
1126953,3
1126954,3
1126955,3
1126956,3
1126957,3
1126958,3
1126959,3
1126960,3
1126961,3
1126962,3
1126963,3
1126964,2
1126965,3
1126966,3
1126967,3
1126968,3
1126969,3
1126970,3
1126971,3
1126972,3
1126973,3
1126974,3
1126975,1
1126976,3
1126977,3
1126978,3
1126979,3
1126980,3
1126981,3
1126982,3
1126983,3
1126984,3
1126985,1
1126986,3
1126987,3
1126988,3
1126989,3
1126990,3
1126991,3
1126992,3
1126993,1
1126994,2
1126995,3
1126996,3
1126997,3
1126998,3
1126999,3
1127000,3
1127001,3
1127002,3
1127003,2
1127004,1
1127005,3
1127006,1
1127007,3
1127008,3
1127009,1
1127010,1
1127011,1
1127012,1
1127013,3
1127014,1
1127015,1
1127016,3
1127017,1
1127018,1
1127019,3
1127020,3
1127021,3
1127022,2
1127023,2
1127024,3
1127025,3
1127026,3
1127027,3
1127028,3
1127029,3
1127030,3
1127031,3
1127032,1
1127033,3
1127034,3
1127035,3
1127036,3
1127037,1
1127038,1
1127039,3
1127040,3
1127041,3
1127042,1
1127043,3
1127044,3
1127045,1
1127046,1
1127047,1
1127048,1
1127049,1
1127050,3
1127051,3
1127052,1
1127053,1
1127054,1
1127055,1
1127056,1
1127057,1
1127058,1
1127059,1
1127060,1
1127061,3
1127062,1
1127063,1
1127064,2
1127065,2
1127066,3
1127067,1
1127068,1
1127069,1
1127070,3
1127071,1
1127072,1
1127073,3
1127074,3
1127075,1
1127076,2
1127077,2
1127078,2
1127079,2
1127080,2
1127081,2
1127082,2
1127083,2
1127084,2
1127085,2
1127086,2
1127087,2
1127088,2
1127089,2
1127090,2
1127091,2
1127092,2
1127093,2
1127094,2
1127095,2
1127096,2
1127097,2
1127098,2
1127099,2
1127100,2
1127101,2
1127102,3
1127103,2
1127104,2
1127105,3
1127106,3
1127107,3
1127108,3
1127109,3
1127110,3
1127111,2
1127112,2
1127113,2
1127114,2
1127115,2
1127116,2
1127117,2
1127118,2
1127119,2
1127120,2
1127121,2
1127122,2
1127123,2
1127124,2
1127125,3
1127126,2
1127127,1
1127128,1
1127129,3
1127130,2
1127131,3
1127132,1
1127133,1
1127134,1
1127135,1
1127136,1
1127137,2
1127138,3
1127139,1
1127140,2
1127141,3
1127142,3
1127143,2
1127144,2
1127145,1
1127146,2
1127147,3
1127148,2
1127149,3
1127150,3
1127151,3
1127152,2
1127153,1
1127154,3
1127155,3
1127156,3
1127157,3
1127158,3
1127159,3
1127160,3
1127161,3
1127162,3
1127163,1
1127164,3
1127165,3
1127166,1
1127167,1
1127168,1
1127169,3
1127170,3
1127171,1
1127172,1
1127173,3
1127174,3
1127175,3
1127176,1
1127177,3
1127178,3
1127179,1
1127180,1
1127181,1
1127182,2
1127183,1
1127184,2
1127185,1
1127186,3
1127187,3
1127188,2
1127189,3
1127190,3
1127191,2
1127192,3
1127193,3
1127194,3
1127195,1
1127196,2
1127197,2
1127198,1
1127199,1
1127200,3
1127201,1
1127202,3
1127203,1
1127204,3
1127205,3
1127206,3
1127207,1
1127208,3
1127209,3
1127210,3
1127211,3
1127212,3
1127213,3
1127214,3
1127215,3
1127216,1
1127217,2
1127218,1
1127219,2
1127220,1
1127221,2
1127222,2
1127223,3
1127224,2
1127225,2
1127226,1
1127227,3
1127228,1
1127229,3
1127230,2
1127231,2
1127232,2
1127233,2
1127234,3
1127235,2
1127236,1
1127237,1
1127238,2
1127239,2
1127240,3
1127241,2
1127242,2
1127243,2
1127244,3
1127245,3
1127246,2
1127247,2
1127248,3
1127249,2
1127250,3
1127251,3
1127252,3
1127253,2
1127254,3
1127255,2
1127256,3
1127257,2
1127258,2
1127259,2
1127260,3
1127261,2
1127262,2
1127263,3
1127264,2
1127265,2
1127266,2
1127267,2
1127268,2
1127269,2
1127270,2
1127271,2
1127272,2
1127273,2
1127274,2
1127275,2
1127276,2
1127277,2
1127278,2
1127279,2
1127280,2
1127281,2
1127282,2
1127283,2
1127284,2
1127285,2
1127286,2
1127287,2
1127288,2
1127289,2
1127290,2
1127291,2
1127292,2
1127293,2
1127294,2
1127295,2
1127296,2
1127297,3
1127298,3
1127299,3
1127300,3
